date,open,high,low,close,volume
2017-07-13,99.11519548482731,99.95973800338855,98.72614006962542,98.96337127685547,5339500
2017-07-14,99.09622464083986,99.87434274604199,99.07724932888372,99.7225112915039,4370300
2017-07-17,99.79843218636994,100.03566341657795,99.36192759155392,99.4378433227539,3973800
2017-07-18,99.25754320439464,100.3962574295169,98.9823541143165,100.34880828857422,5740500
2017-07-19,100.70939812554181,101.4116077717759,100.63348963490564,101.3641586303711,5789400
2017-07-20,101.52548206350076,102.2087092106895,101.29774209434554,101.8765869140625,6185500
2017-07-21,101.62986023409869,101.8481161570825,101.35467113108552,101.62036895751953,4328500
2017-07-24,101.82912992094599,102.04738583603589,101.44007447194558,101.53496551513672,4615500
2017-07-25,102.10431260839438,102.23716150847207,100.77581636789537,100.98458099365234,5394700
2017-07-26,101.1079396241384,101.56341947068789,100.88019246114202,101.47801971435547,4149000
2017-07-27,102.18973006939684,104.38174438476562,101.95249883215874,104.38174438476562,10468700
2017-07-28,104.36277070049282,104.56204407411698,104.06859903871369,104.34378814697266,4864500
2017-07-31,104.4007226487288,104.51459625212149,103.75545337561634,104.31532287597656,6815300
2017-08-01,104.36276645131956,105.16935118973586,104.33429262219863,104.96058654785156,5987200
2017-08-02,104.26786531242887,104.26786531242887,102.02840197125434,103.11966705322266,8812700
2017-08-03,102.97731596477071,103.59411853184203,102.53132739076815,103.54667663574219,6895800
2017-08-04,102.7021404452889,102.958346971168,101.8386153504641,102.1897201538086,8503800
2017-08-07,102.09482430829752,102.15176472407754,100.69041954091007,100.91815948486328,8093100
2017-08-08,101.10794560668293,101.66780779280235,100.75684080607991,101.51598358154297,9787100
2017-08-09,95.5662186509384,97.73925737791299,95.36694530563355,97.57794189453125,27877600
2017-08-10,97.26479558679982,97.56845124440875,96.05017295636407,96.17353057861328,12259900
2017-08-11,96.07863569008245,97.27428296134777,95.86987107640039,96.78083801269531,9410400
2017-08-14,97.54948170818034,97.55896574449193,96.08813650701163,96.22098541259766,9707300
2017-08-15,96.43922950729485,96.88522534333796,96.18302298431371,96.32536315917969,8868500
2017-08-16,96.63851187158757,97.40714599168061,96.52464551284987,96.9801254272461,6698800
2017-08-17,97.01807177572026,97.35019401548124,96.16403798796215,96.20199584960938,6612400
2017-08-18,96.1450682075264,96.54361491816508,95.51878155362596,95.55673217773438,6893900
2017-08-21,95.49979469031098,96.23995490228737,95.39541237941975,96.00272369384766,6492700
2017-08-22,96.2304801151399,97.65386750257811,96.00273292054949,97.52101135253906,6888700
2017-08-23,97.24582173006284,97.72028415465586,96.2968968808768,96.31587219238281,5954400
2017-08-24,96.61952684424996,96.81880019172871,96.24944673611483,96.33484649658203,6976600
2017-08-25,96.49617053110948,97.44509538325225,96.37280566690879,97.17939758300781,6186900
2017-08-28,97.25530711660619,97.59692064623515,96.8662516876923,97.32173156738281,5630400
2017-08-29,96.79032806694111,97.72976157693938,96.61952131605764,97.33121490478516,6011700
2017-08-30,97.24581803438376,98.16626902174735,97.24581803438376,97.61589813232422,6573200
2017-08-31,97.7392565380973,97.91955457075234,95.84140689658084,96.03118896484375,9823800
2017-09-01,96.45821236770513,96.71441889150766,96.18302329267453,96.31587219238281,7827400
2017-09-05,96.79035332132105,97.31226498511951,95.74653723344757,96.41078186035156,9346100
2017-09-06,96.56259468029336,96.82829247970992,95.73702745520157,96.31587219238281,7531000
2017-09-07,96.36332376719628,96.65748816117059,91.2865699039119,92.10264587402344,26419400
2017-09-08,91.56175867868991,92.51068354868485,91.34351001283551,92.11213684082031,13147700
2017-09-11,92.89974520431927,93.013611554051,92.00775351956946,92.13111114501953,9610300
2017-09-12,92.60558602640587,93.33626232079975,92.1690814010577,92.89026641845703,9151700
2017-09-13,93.2223803034408,93.89611611479117,93.01361566673907,93.77275848388672,7615300
2017-09-14,93.74428464436454,93.79172654194025,92.5581286091434,92.89974212646484,9710000
2017-09-15,93.04208664762442,93.87713792915233,92.99463750810894,93.48807525634766,23870300
2017-09-18,93.3647047298155,93.67785163201948,92.72892689059258,93.08951568603516,7013600
2017-09-19,93.21288212892989,93.6304040992831,93.07054196733888,93.40266418457031,6970300
2017-09-20,93.71581662475863,94.20925434238727,93.58296773002316,94.14282989501953,6459100
2017-09-21,94.12386035010331,94.31364242857352,93.70633108980219,93.83917999267578,4958000
2017-09-22,93.51654583378917,93.93406784018133,93.4975632827538,93.5639877319336,6359100
2017-09-25,93.56400054457097,94.5603746584332,93.3931937604724,94.48445892333984,7492500
2017-09-26,94.55086910452532,94.64576013920208,93.57347769188308,93.59245300292969,6220500
2017-09-27,93.91510387265659,94.44649953028102,93.01362082236045,94.17131042480469,7596600
2017-09-28,93.72530354574121,93.99100858311398,92.9946346022016,93.04208374023438,7149600
2017-09-29,92.89024569461344,93.55449014157553,92.67199705049225,93.53551483154297,8185900
2017-10-02,94.23773195024116,95.3100217485177,94.0479498612003,94.7596435546875,6923300
2017-10-03,94.9399408380811,95.6990764278183,94.80709192888402,95.64214324951172,5447700
2017-10-04,95.5946813511176,95.77497937799195,95.08226109557069,95.41439056396484,5126100
2017-10-05,95.4998009849281,95.71805689655605,94.91146494291911,94.99687194824219,4736700
2017-10-06,94.84503449439626,95.1486901524301,94.26618976506269,94.95890808105469,4360200
2017-10-09,95.66112385839509,95.82244660539924,94.37058532069979,94.48445892333984,5429600
2017-10-10,94.88299770089189,94.9589134296068,93.62093309968796,94.49394226074219,7704400
2017-10-11,94.49393960740024,94.49393960740024,93.04208572517639,93.51654815673828,7984000
2017-10-12,92.57709856532522,92.82382103350227,91.86540498535877,91.97927856445312,11018200
2017-10-13,91.85592488646346,92.69097611644156,91.85592488646346,92.40629577636719,6858000
2017-10-16,92.65302505000626,93.25084512033861,92.55813400959637,93.11799621582031,4911600
2017-10-17,93.37420816854431,93.44063261950869,92.8617878726524,93.33625030517578,5942500
2017-10-18,93.33623960216794,93.45959721417842,92.56761286633075,93.23185729980469,5404300
2017-10-19,93.17493820737496,94.22824542509677,93.09902247787444,93.95305633544922,5634300
2017-10-20,94.37056964334184,94.56985022478707,93.88662320189418,94.32312774658203,5938700
2017-10-23,94.05743609026815,94.11436926598074,93.59245768954118,93.65888214111328,5888200
2017-10-24,93.48806982074056,93.810708023298,93.051565273522,93.26982116699219,4966200
2017-10-25,93.04208656460094,93.20340205525405,92.47272584981216,92.80485534667969,5144400
2017-10-26,92.59607408240149,94.39903246266019,92.28292719346646,93.52601623535156,6167500
2017-10-27,92.89975526008097,93.33625987398615,91.94133902100495,93.28881072998047,7868700
2017-10-30,93.10851613427332,93.3077894995147,92.70996216406792,93.03260040283203,7093200
2017-10-31,92.9376959103594,93.08002883656302,92.40629310688678,92.8143310546875,5701700
2017-11-01,93.11798923118012,94.38006096916018,92.99463161187236,93.9720230102539,6920400
2017-11-02,93.82020432408127,94.05743554112836,93.01361239434343,93.3267593383789,6799200
2017-11-03,93.33625378535662,94.30415399831614,92.89974919992605,93.6019515991211,5416900
2017-11-06,93.34574529192885,95.9647728109779,93.32676273962885,95.49980163574219,14728700
2017-11-07,96.1166018965612,97.64437153146758,95.59469031703831,96.42025756835938,12177500
2017-11-08,96.6764591462515,96.79033273223638,95.29102976218417,96.01221466064453,8023200
2017-11-09,95.68009831312555,98.60278870932028,95.65163172480587,97.43560791015625,13172500
2017-11-10,99.62761807650013,100.81377414021598,98.76410022677045,99.4283447265625,16701500
2017-11-13,98.8210426025114,99.76996754184007,98.66921837687462,99.39039611816406,7856000
2017-11-14,99.22906995068418,99.22906995068418,97.73925824565482,97.90057373046875,6929300
2017-11-15,97.50203596447494,98.65023425402467,97.21735559131734,98.39402770996094,5691500
2017-11-16,98.33708322637806,98.66921272790636,97.51152320984927,98.3086166381836,6410900
2017-11-17,97.94802705551746,98.67869602602508,97.71079583604168,98.15679168701172,7500800
2017-11-20,98.13779965882051,98.13779965882051,97.4545726543485,97.50202178955078,5112600
2017-11-21,97.71079885303404,97.90058093858562,97.53999208014862,97.73926544189453,5725900
2017-11-22,97.9480179070823,98.04290893806525,97.44508892712322,97.4925308227539,4140700
2017-11-24,97.6538731004284,97.66335713762135,97.21736123896909,97.39765930175781,2217600
2017-11-27,97.38815420651775,97.71079241837538,97.1509229953397,97.53998565673828,4007500
2017-11-28,97.32173446719483,98.57431503324902,96.95165433902352,98.12832641601562,8401100
2017-11-29,98.21373313517013,100.83276804589707,98.1473086777111,99.86486053466797,14503100
2017-11-30,99.97872891297466,100.31085118291958,99.1341863238051,99.46630859375,9949000
2017-12-01,99.23856593839903,100.44369735356283,98.56483014066528,99.87434387207031,9258400
2017-12-04,101.06049821842358,106.91536290349751,101.06049821842358,104.59049987792969,17824000
2017-12-05,103.93574283354965,104.41969655825133,101.0794768658117,101.74372863769531,13055600
2017-12-06,101.69627668849058,102.474394793129,99.97872498867558,100.07361602783203,8121700
2017-12-07,100.33932239094783,100.58604490557447,99.15316620102361,99.88384246826172,9948600
2017-12-08,100.35253206201122,100.41949084929526,99.55858694281449,99.70207214355469,6536600
2017-12-11,100.31428664541681,102.19870064973136,100.21862496265133,102.18914031982422,7434000
2017-12-12,102.485673950014,103.14570163003569,101.95956387203121,102.76307678222656,8147000
2017-12-13,103.45179940464004,103.49006261897894,102.11261609462633,102.93525695800781,10368300
2017-12-14,102.62915219548469,106.69452541860753,102.54305814405507,105.76666259765625,27571300
2017-12-15,107.11541933606594,107.13454729412238,105.79536399335348,106.4362564086914,19978600
2017-12-18,106.98149028338179,107.12497550609964,105.51795706717512,106.20668029785156,12270000
2017-12-19,106.4936453746441,107.50759491426751,105.95796772336656,106.95278930664062,10546600
2017-12-20,106.77105429709432,107.42151431966575,104.92489624023438,104.92489624023438,8661100
2017-12-21,104.95358195092994,106.26406220251948,104.44660719976368,104.81009674072266,9372800
2017-12-22,104.73358111683211,104.92489718281391,103.7387594676118,103.94920349121094,7378400
2017-12-26,103.77700998105249,104.61878597243636,103.20307644926582,103.42308807373047,3982400
2017-12-27,103.71006553515636,103.83442280451699,102.79177029769282,102.96395111083984,5624000
2017-12-28,103.30830662478819,103.35613746370643,102.40913939844701,103.08829498291016,3477700
2017-12-29,103.35614204113088,103.63353756566558,102.839599609375,102.839599609375,4538400
2018-01-02,104.21704732699612,106.95280526470256,103.8439900898509,106.94324493408203,11014300
2018-01-03,107.31628751597565,108.27284590068577,106.60842905675801,107.40237426757812,9237900
2018-01-04,108.04327682370945,108.09110766664054,106.78061992872557,107.35456085205078,7417400
2018-01-05,107.78500675352745,107.78500675352745,106.40756024614633,106.77105712890625,6008300
2018-01-08,106.07277095711979,106.44582818643975,104.78141844809203,105.24056243896484,8052600
2018-01-09,105.34578075692043,106.04407164504588,105.08751318337161,105.1640396118164,5838000
2018-01-10,105.18315858423378,105.6997009851655,104.27443104245985,104.71444702148438,6060000
2018-01-11,105.46056768429278,106.25451293855156,104.75271648430821,106.16841888427734,6427000
2018-01-12,106.48407811223501,107.82326129807424,106.17797972386843,107.58412170410156,5899900
2018-01-16,108.15806089349464,108.24415494674093,105.81449566989816,105.88145446777344,8069200
2018-01-17,106.3692961304559,107.33542220302311,105.7666669375668,107.10585021972656,7030700
2018-01-18,106.88584108897541,107.12498070579214,105.41274017362893,105.62318420410156,8070900
2018-01-19,106.14930166207037,106.26408401542889,105.06838584819455,105.78580474853516,10514300
2018-01-22,105.47969064759141,106.71365184870922,105.27881426107847,106.27363586425781,8073600
2018-01-23,105.47969967232544,106.31190817162026,105.11621007962529,105.6136245727539,7477300
2018-01-24,106.13971537428884,106.58929897380763,105.498823020829,105.69969940185547,7211800
2018-01-25,105.79535924754316,106.96236168160674,105.33621529516631,105.7475357055664,6291000
2018-01-26,105.99623651467903,107.64151816987247,105.86231891929924,107.31629180908203,7743800
2018-01-29,107.23020471805565,107.56499872824179,106.4075638370485,106.69453430175781,6847800
2018-01-30,106.57974177306569,107.53630023227029,105.3170848988341,105.32665252685547,8393900
2018-01-31,105.29795438902632,105.33621760222267,103.75789472319083,103.94920349121094,9841400
2018-02-01,103.90138766242522,105.84320026405132,102.69612190011989,105.69014739990234,9518900
2018-02-02,105.17359567259895,105.77623214968658,103.73875803833177,103.97789764404297,9947700
2018-02-05,102.44740642621422,103.91093965690901,99.49164437958929,100.15166473388672,15107900
2018-02-06,98.41073716891225,101.58651113946765,97.33939630527958,101.55781555175781,17765100
2018-02-07,103.14571038977556,103.3370191809462,99.87428189420446,100.20907592773438,12445000
2018-02-08,100.88822038189969,101.22301437812395,96.79415140415888,96.94719696044922,12667500
2018-02-09,98.09508284392275,99.2429501920189,95.90456287477231,98.61161804199219,12479700
2018-02-12,99.41511725358494,100.0942728585645,97.66461358694042,98.89857482910156,9584700
2018-02-13,98.18116067709998,99.77861156886429,97.95158868796284,99.59687042236328,8447900
2018-02-14,98.99423452367566,100.20906787365374,98.22899212253515,100.05601501464844,7425700
2018-02-15,100.78300540904094,100.98388182080723,99.41512644495045,100.61082458496094,6494700
2018-02-16,100.62039101551206,102.6865535819098,100.62039101551206,101.90217590332031,8746400
2018-02-20,101.74913298574072,102.8970002971675,100.93605240068752,101.3760757446289,6734500
2018-02-21,101.39519303856443,102.26566470823784,100.45776257106705,100.48646545410156,6743300
2018-02-22,100.73517169263833,101.40476701073369,100.37168209570342,100.668212890625,4462200
2018-02-23,101.15605136898014,102.69611098547955,100.84995297117686,102.59088897705078,6101100
2018-02-26,103.30831953497446,105.03968811035156,102.99265347377332,105.03968811035156,8138200
2018-02-27,103.30831839695273,103.46137126056267,100.2951576507825,100.31429290771484,14179600
2018-02-28,100.86907824689104,100.9838678797515,98.65943072454652,98.6785659790039,10760800
2018-03-01,98.71681827799159,99.51076345579735,96.9280588436603,98.11418914794922,10487300
2018-03-02,97.56896223860767,98.68813387748087,97.03329184009644,98.51595306396484,7835400
2018-03-05,98.24811408027729,99.45337972846362,97.97071126374448,98.91770935058594,5736700
2018-03-06,99.48208117431312,100.39080880431676,99.01336956605581,100.3812484741211,6216200
2018-03-07,99.21424679957106,99.71165399850041,98.3055118640034,99.08988952636719,6214800
2018-03-08,99.47250949196898,100.04644309268281,98.97510231747343,99.51077270507812,6627000
