date,open,high,low,close,volume
2016-09-09,20.28597058327887,20.34001356370893,19.99584579467773,19.99584579467773,36517800
2016-09-12,20.135219118134493,20.54765143191196,20.115309232439444,20.46232032775879,32592000
2016-09-13,20.43388211021368,20.453792000723336,20.23762166249049,20.325796127319336,22523700
2016-09-14,20.371298609134318,20.496451098052383,20.30872236467528,20.34285545349121,20941500
2016-09-15,20.33147499522445,20.63866459866649,20.268897135050867,20.59315490722656,21886800
2016-09-16,20.570407960674128,20.752446796337907,20.541964799490557,20.72684860229492,41807100
2016-09-19,20.66141903819643,20.726840235577036,20.504980087280277,20.504980087280277,20762100
2016-09-20,20.522051817523455,20.635826081679756,20.450943919647937,20.470853805541992,17731800
2016-09-21,20.53058322545995,20.632980867674934,20.34001114686828,20.533428192138672,20027700
2016-09-22,20.601692562453835,20.632980685422176,20.47654169813577,20.556182861328125,17615700
2016-09-23,20.650048962172395,20.698402006451825,20.57609447097401,20.57893943786621,23089200
2016-09-26,20.56755820688397,20.57324813984093,20.34285468173966,20.37129783630371,17846100
2016-09-27,20.459473665008083,20.618757607361022,20.359920997593097,20.5732479095459,19033200
2016-09-28,20.54196429670247,20.570407457189862,20.30303751696398,20.41965675354004,18554700
2016-09-29,20.35707773819517,20.39689913401143,20.086864495092232,20.118152618408203,23990400
2016-09-30,20.33716715082857,20.61022700058252,20.30872399290507,20.51351928710937,29947800
2016-10-03,20.431033126350624,20.52205254088391,20.365613532488144,20.48223114013672,17573100
2016-10-04,20.479385403655822,20.641514327150254,20.35138957039404,20.40827751159668,19707900
2016-10-05,20.442412701330294,20.556186976923552,20.3656148618604,20.38552474975586,19393200
2016-10-06,20.385525232141447,20.385525232141447,19.59479359116821,19.728479385375977,60330900
2016-10-07,19.700034492308333,19.75976741220764,19.389999789043078,19.54075050354004,37961400
2016-10-10,19.554971550593343,19.614702836333805,19.27053344647493,19.33595466613769,26965200
2016-10-11,19.327420560984045,19.330265527822757,19.1425367777975,19.168136596679688,25774500
2016-10-12,19.26768857452512,19.31604324368579,19.16244759110985,19.188047409057617,26822100
2016-10-13,19.111251344824517,19.49523888411264,19.077118251080417,19.40706443786621,27581400
2016-10-14,19.46110745835777,19.57203675814557,19.40137617173699,19.469640731811523,19248000
2016-10-17,19.526524289301022,19.526524289301022,19.284754210014466,19.404216766357425,22480200
2016-10-18,19.50376689291317,19.62038609498592,19.407059199334945,19.58909797668457,23573100
2016-10-19,19.688651958864614,19.72278341813256,19.53790128969129,19.59478759765625,21369900
2016-10-20,19.620387773094595,19.648830927599423,19.503768561047547,19.549278259277344,18882000
2016-10-21,19.43834686279297,19.52083297840502,19.33879420531497,19.43834686279297,23533800
2016-10-24,19.517993437803646,19.731320387762995,19.45257384587237,19.68012237548828,21490800
2016-10-25,19.62892506087604,19.873541793634462,19.626081721141183,19.728479385375977,22889100
2016-10-26,19.7114133855238,19.856475797820927,19.665903672942573,19.79389953613281,15151500
2016-10-27,19.796740141914924,19.91051277074608,19.737007233201084,19.862159729003903,21394800
2016-10-28,19.853627995314216,19.970247227483547,19.83371810923649,19.907670974731445,20858700
2016-10-31,19.927575340059818,19.958863457767787,19.86784407081916,19.91619873046875,19167000
2016-11-01,19.90482951267975,19.927582740311465,19.665902719434897,19.71141242980957,26515800
2016-11-02,19.682968102997883,19.90198336777158,19.682968102997883,19.75407600402832,22935900
2016-11-03,19.80527114868164,19.933268607101844,19.72562998555571,19.80527114868164,20411700
2016-11-04,19.828027604895,19.893447189803208,19.663053717967497,19.671586990356445,21786300
2016-11-07,19.80242502820477,19.865001265300016,19.67158424906609,19.84793472290039,29266200
2016-11-08,19.82803297997492,19.92189574658753,19.759768409913136,19.850786209106445,22863900
2016-11-09,19.71140755762957,20.337165106831502,19.708562591101,20.223392486572266,50338500
2016-11-10,20.26606010095776,20.504986869120597,20.19495220318435,20.30588150024414,42963900
2016-11-11,20.226240972406256,20.27459565036516,20.08117856608518,20.260374069213867,24671700
2016-11-14,20.240464843922098,20.28313121975964,19.964563208766474,20.049894332885746,38752500
2016-11-15,20.13521760268837,20.31441307067871,20.01006673656439,20.31441307067871,29175300
2016-11-16,20.408279151615485,20.49645359587669,20.28881495375634,20.30588150024414,33577200
2016-11-17,19.64883424922166,19.77398512673268,19.375776013682568,19.68012237548828,70320900
2016-11-18,19.606166350648245,19.739850479920616,19.466792288385825,19.495235443115234,33405900
2016-11-21,19.49523763605879,19.739852700379974,19.461106172055228,19.731319427490234,25068000
2016-11-22,19.833715643526716,20.029976023163503,19.833715643526716,19.94464492797852,32952000
2016-11-23,19.973095146626584,20.163665644903208,19.96171690464647,20.1466007232666,22196700
2016-11-25,20.226240972406256,20.379836652929235,20.189264535901767,20.260374069213867,12703200
2016-11-28,20.17503435638484,20.34285154653737,20.138057935639274,20.248987197875977,21297600
2016-11-29,20.30304094131334,20.419660197558628,20.25184291828977,20.30019760131836,21930300
2016-11-30,20.17219986208718,20.240464434490548,19.95887286988218,20.032827377319336,27978300
2016-12-01,19.981623105388344,20.1181522074938,19.924735165733438,20.1010856628418,20549400
2016-12-02,20.075486999367875,20.18072798484339,20.03851056886745,20.160818099975582,20022600
2016-12-05,20.166504158091183,20.192103973686564,19.85646954224918,19.89344596862793,31583700
2016-12-06,19.91335436726437,20.02144029942744,19.768293639033235,20.01290702819824,23334000
2016-12-07,20.03296514212457,20.23922456550864,20.02437079458305,20.22490119934082,20898600
2016-12-08,20.19052755555621,20.310845155286103,20.14469212335393,20.150421142578125,20532600
2016-12-09,20.13036732045468,20.176204392325747,19.978539293851156,20.0759391784668,32270100
2016-12-12,20.07307307444732,20.56293944706546,20.058749707192373,20.53142738342285,27252300
2016-12-13,20.531427282957026,20.691852929517765,20.514240225857773,20.56866836547852,26662500
2016-12-14,20.597311709270407,20.763464695086025,20.391052321608427,20.436887741088867,26008200
2016-12-15,20.40251600462327,20.568669036432738,20.348086224022715,20.362409591674805,21408900
2016-12-16,20.359542348658223,20.52283002275968,20.224899765657646,20.333759307861328,53534400
2016-12-19,20.293651881725665,20.55434268768928,20.293651881725665,20.50564193725586,17667900
2016-12-20,20.548614997547944,20.6059101027544,20.48559087358211,20.574398040771484,18324300
2016-12-21,20.52856267701737,20.625962553050808,20.40824508666992,20.40824508666992,15303000
2016-12-22,20.40824719673657,20.40824719673657,19.826708291787103,19.93556785583496,36320400
2016-12-23,19.88973350789109,19.98140437962787,19.86968111940036,19.92124557495117,14411700
2016-12-27,19.8524886871308,20.0014530060824,19.838163681812368,19.967077255249023,13307100
2016-12-28,20.03582464719132,20.0530116980744,19.84102331768308,19.8553466796875,14627100
2016-12-29,19.82670484796224,19.91551036998407,19.80092344567415,19.841028213500977,12895200
2016-12-30,19.800922393798828,19.889727911103087,19.71784425536088,19.800922393798828,20668500
2017-01-03,19.8352966628401,19.8352966628401,19.49439470540476,19.66914367675781,31419600
2017-01-04,19.66914670871993,19.947022958097744,19.6519580139366,19.783735275268555,23754000
2017-01-05,19.603254040034265,19.861079501842585,19.514448530240525,19.82670211791992,21297600
2017-01-06,19.597525717022037,19.623307116673885,19.48293716522506,19.554553985595703,28473300
2017-01-09,19.574608329188475,19.70924926506688,19.571743000644855,19.683467864990234,26055600
2017-01-10,19.66341554051412,19.84389355264547,19.543097958562623,19.54596328735352,30769500
2017-01-11,19.53736815804084,19.657685735175622,19.53450282936465,19.63190269470215,20092800
2017-01-12,19.583206477421733,19.640499945784985,19.45715822429572,19.47148323059082,19634700
2017-01-13,19.47434692402595,19.485804962018968,19.21652303793588,19.230846405029297,30037500
2017-01-17,19.5087186464724,19.849618946148865,19.497258972605685,19.60038948059082,39502500
2017-01-18,19.445689824850263,19.51157760620117,19.348288357805338,19.51157760620117,21964500
2017-01-19,19.517314803717117,19.5345034979544,19.331109413493536,19.3712158203125,20463300
2017-01-20,19.40558691344716,19.431369948616755,19.199327549701483,19.245162963867188,36164100
2017-01-23,19.19646881775125,19.245169576737865,19.06755687601498,19.093339920043945,23854200
2017-01-24,19.162094465699948,19.31105880421212,19.096205005877387,19.308195114135746,32131800
2017-01-25,19.342558964825464,19.40271936826429,19.133434314556663,19.16208267211914,26168700
2017-01-26,19.2308414455702,19.25662448321171,19.084740844009364,19.11625289916992,19512300
2017-01-27,19.153500093555216,19.18501215878744,18.700874780808277,18.809734344482425,40300800
2017-01-30,18.801134970545224,19.044635439486587,18.801134970545224,19.02744674682617,25924500
2017-01-31,18.96729026683308,19.16209164918295,18.87275408491568,19.119121551513672,27962700
2017-02-01,19.03891027720665,19.11052875165908,18.91859104342205,18.9730224609375,27150000
2017-02-02,19.004527875769963,19.23370496656681,19.004527875769963,19.10765838623047,26996100
2017-02-03,19.142036564117102,19.17354862300885,19.033178661550448,19.05036735534668,22875900
2017-02-06,19.01312463198692,19.15349623259721,19.01312463198692,19.02171897888184,27291600
2017-02-07,19.067546534490084,19.19359307879211,19.053223175310546,19.16208267211914,17417100
2017-02-08,19.16209104625201,19.428509249667893,19.16209104625201,19.42564392089844,22982400
2017-02-09,19.425635853777955,19.80664410088874,19.40844716670757,19.78945541381836,33241500
2017-02-10,19.55169688280556,19.651962104305376,19.41132524486492,19.48580741882324,37336800
2017-02-13,19.57174321868319,19.666279391227995,19.35402578385817,19.4141845703125,25122900
2017-02-14,19.44569559663107,19.67487269440109,19.396994848653478,19.66914367675781,25386900
2017-02-15,19.42277805156452,19.68346720738912,19.411318376976887,19.677738189697266,25689900
2017-02-16,19.672004459708194,19.83529373244704,19.65481740931752,19.72929954528809,25241400
2017-02-17,19.71784455558113,19.992857097592736,19.677739789274145,19.872539520263672,38512200
2017-02-21,20.39964782208876,20.70617077290709,20.253547209326456,20.468400955200195,67238700
2017-02-22,20.697578159712887,20.73195554874958,20.476997016612,20.54288482666016,45728100
2017-02-23,20.625958268143524,20.76919518225267,20.38532149823512,20.42829322814941,38399100
2017-02-24,20.43689029643,20.855138141683952,20.425430620525063,20.73768424987793,41669700
2017-02-27,20.706172673899434,20.746279081697526,20.4913189083004,20.55147933959961,27764100
2017-02-28,20.30224833219573,20.339491050624364,20.05301717547204,20.31943702697754,47857800
2017-03-01,20.330888810871794,20.362399220134023,20.09598111125502,20.181922912597656,40568100
2017-03-02,20.17333112599583,20.31083736989485,20.10171267593036,20.27073097229004,26748900
2017-03-03,20.27073784778182,20.34522001202261,20.018642981793963,20.061613082885746,27893700
2017-03-06,20.05301817761448,20.17906642670805,19.98999569227193,20.01864242553711,27547800
2017-03-07,20.024374112348927,20.11318129218937,20.012916073197907,20.01578140258789,21848700
2017-03-08,20.11100792575011,20.2091239759652,20.067721870105643,20.142751693725582,23939400
2017-03-09,20.12832093256406,20.212008288933184,20.07349094364836,20.160064697265625,22693500
2017-03-10,20.20046722535241,20.304356074726005,20.14275248223382,20.229326248168945,21296400
2017-03-13,20.19757744149207,20.33032362931685,20.11677649102709,20.18603515625,20407500
2017-03-14,20.43710245845909,20.549648850448456,20.40824508666992,20.40824508666992,29875200
2017-03-15,20.344751684853904,20.402468063057007,20.20623435867459,20.36783790588379,26441400
2017-03-16,20.232216310241814,20.40247747529056,20.22067236877294,20.32744598388672,21183000
2017-03-17,20.36783870313098,20.41689589270422,20.145634023427792,20.168720245361328,42235200
2017-03-20,20.240861492017764,20.330321624477588,20.116774507246397,20.194690704345703,22398600
2017-03-21,20.249526102851515,20.31590003902801,20.11100873768828,20.17160987854004,26240400
2017-03-22,20.209120534297604,20.29858067915424,20.11966204069786,20.27260971069336,19366800
2017-03-23,20.258180737361457,20.289924502063023,20.12832093256406,20.160064697265625,20696400
2017-03-24,20.197588799724432,20.249532415038203,20.064842537249007,20.087928771972656,17577000
2017-03-27,20.06194321538393,20.22066200890323,20.01577242693623,20.102344512939453,17377800
2017-03-28,20.00712197646398,20.30724294087326,20.00712197646398,20.292814254760746,21756600
2017-03-29,20.30147198018353,20.54099180458233,20.2899280404348,20.41401672363281,20973000
2017-03-30,20.39958594427109,20.696822134400733,20.385157259508624,20.65930557250977,24424500
2017-03-31,20.581383143477908,20.93922036213753,20.555412179244897,20.80070304870605,29819400
2017-04-03,20.80071029449584,20.93057011466658,20.714136530629617,20.728565216064453,24873900
2017-04-04,20.70259347318157,20.79493837753744,20.641990684848032,20.78050804138184,16701900
2017-04-05,20.67372645763752,20.86707373277275,20.650640240475948,20.676612854003903,19063500
2017-04-06,20.691046778537263,20.806477893607106,20.598701886481397,20.613130569458008,17823300
2017-04-07,20.806479820018662,21.06331469404999,20.71990606288644,21.037342071533203,32304000
2017-04-10,21.06331533883186,21.204719091434512,20.98828551760712,21.083515167236328,22487700
2017-04-11,21.066194440600498,21.19605587110786,21.04599461760832,21.190284729003903,17431500
2017-04-12,21.224914307549373,21.30571690612265,21.1383422178367,21.19317054748535,19881900
2017-04-13,21.172975066720685,21.2566624280306,21.109487533569336,21.109487533569336,16009200
2017-04-17,21.112366466486943,21.233568695100203,21.109480070088907,21.207597732543945,16396200
2017-04-18,21.222026150243597,21.383631333984145,21.20471272449136,21.323028564453125,19883700
2017-04-19,21.383640376027564,21.4644413508078,21.3143816899628,21.374982833862305,17821800
2017-04-20,21.39517901226405,21.675100106543905,21.386521471576764,21.58563995361328,23043900
2017-04-21,21.56832287119026,21.675096436157755,21.52792157191001,21.62603759765625,17267100
