Date,3M,1Y,2Y,5Y,10Y,30Y
2022-07-25,2.3929998874664307,0.2819999933242798,0.2819999933242798,0.2819999933242798,0.2819999933242798,0.30490000247955323
2022-07-26,2.4749999046325684,0.27869999408721924,0.27869999408721924,0.27869999408721924,0.27869999408721924,0.3009000062942505
2022-07-27,2.382999897003174,0.2733999967575073,0.2733999967575073,0.2733999967575073,0.2733999967575073,0.3002000093460083
2022-07-28,2.308000087738037,0.26809999942779544,0.26809999942779544,0.26809999942779544,0.26809999942779544,0.30390000343322754
2022-07-29,2.2980000972747803,0.2641999959945679,0.2641999959945679,0.2641999959945679,0.2641999959945679,0.29739999771118164
2022-08-01,2.265000104904175,0.26059999465942385,0.26059999465942385,0.26059999465942385,0.26059999465942385,0.29249999523162845
2022-08-02,2.4630000591278076,0.2740999937057495,0.2740999937057495,0.2740999937057495,0.2740999937057495,0.2984999895095825
2022-08-03,2.427999973297119,0.2747999906539917,0.2747999906539917,0.2747999906539917,0.2747999906539917,0.29769999980926515
2022-08-04,2.378000020980835,0.26760001182556153,0.26760001182556153,0.26760001182556153,0.26760001182556153,0.2960999965667725
2022-08-05,2.4100000858306885,0.28399999141693116,0.28399999141693116,0.28399999141693116,0.28399999141693116,0.30650000572204594
2022-08-08,2.4600000381469727,0.2765000104904175,0.2765000104904175,0.2765000104904175,0.2765000104904175,0.2997999906539917
2022-08-09,2.569999933242798,0.27969999313354493,0.27969999313354493,0.27969999313354493,0.27969999313354493,0.30050001144409183
2022-08-10,2.5350000858306885,0.27860000133514407,0.27860000133514407,0.27860000133514407,0.27860000133514407,0.30420000553131105
2022-08-11,2.490000009536743,0.2888000011444092,0.2888000011444092,0.2888000011444092,0.2888000011444092,0.31730000972747807
2022-08-12,2.5,0.28489999771118163,0.28489999771118163,0.28489999771118163,0.28489999771118163,0.3118000030517578
2022-08-15,2.513000011444092,0.2790999889373779,0.2790999889373779,0.2790999889373779,0.2790999889373779,0.30959999561309814
2022-08-16,2.5980000495910645,0.2823999881744385,0.2823999881744385,0.2823999881744385,0.2823999881744385,0.311299991607666
2022-08-17,2.568000078201294,0.2892999887466431,0.2892999887466431,0.2892999887466431,0.2892999887466431,0.31459999084472656
2022-08-18,2.565000057220459,0.2880000114440918,0.2880000114440918,0.2880000114440918,0.2880000114440918,0.3138999938964844
2022-08-19,2.5799999237060547,0.2989000082015991,0.2989000082015991,0.2989000082015991,0.2989000082015991,0.32249999046325684
2022-08-22,2.6480000019073486,0.30369999408721926,0.30369999408721926,0.30369999408721926,0.30369999408721926,0.32420001029968265
2022-08-23,2.703000068664551,0.30539999008178714,0.30539999008178714,0.30539999008178714,0.30539999008178714,0.325600004196167
2022-08-24,2.7130000591278076,0.31059999465942384,0.31059999465942384,0.31059999465942384,0.31059999465942384,0.3321000099182129
2022-08-25,2.7300000190734863,0.3026000022888184,0.3026000022888184,0.3026000022888184,0.3026000022888184,0.32339999675750736
2022-08-26,2.755000114440918,0.30350000858306886,0.30350000858306886,0.30350000858306886,0.30350000858306886,0.3204999923706055
2022-08-29,2.7980000972747803,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3246999979019165
2022-08-30,2.872999906539917,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.322000002861023
2022-08-31,2.859999895095825,0.3132999897003174,0.3132999897003174,0.3132999897003174,0.3132999897003174,0.3255000114440918
2022-09-01,2.86299991607666,0.3265000104904175,0.3265000104904175,0.3265000104904175,0.3265000104904175,0.33740000724792485
2022-09-02,2.819999933242798,0.3193000078201294,0.3193000078201294,0.3193000078201294,0.3193000078201294,0.33440001010894777
2022-09-06,2.8450000286102295,0.33399999141693115,0.33399999141693115,0.33399999141693115,0.33399999141693115,0.348200011253357
2022-09-07,2.933000087738037,0.3265000104904175,0.3265000104904175,0.3265000104904175,0.3265000104904175,0.3405999898910523
2022-09-08,2.950000047683716,0.32920000553131107,0.32920000553131107,0.32920000553131107,0.32920000553131107,0.3441999912261963
2022-09-09,2.9679999351501465,0.3321000099182129,0.3321000099182129,0.3321000099182129,0.3321000099182129,0.3456000089645386
2022-09-12,2.994999885559082,0.3361999988555908,0.3361999988555908,0.3361999988555908,0.3361999988555908,0.3513000011444092
2022-09-13,3.1530001163482666,0.34219999313354493,0.34219999313354493,0.34219999313354493,0.34219999313354493,0.3506999969482422
2022-09-14,3.128000020980835,0.34119999408721924,0.34119999408721924,0.34119999408721924,0.34119999408721924,0.3469000101089478
2022-09-15,3.0950000286102295,0.3459000110626221,0.3459000110626221,0.3459000110626221,0.3459000110626221,0.34800000190734864
2022-09-16,3.069999933242798,0.3447999954223633,0.3447999954223633,0.3447999954223633,0.3447999954223633,0.3519000053405762
2022-09-19,3.0350000858306885,0.34900000095367434,0.34900000095367434,0.34900000095367434,0.34900000095367434,0.3505000114440918
2022-09-20,3.243000030517578,0.3571000099182129,0.3571000099182129,0.3571000099182129,0.3571000099182129,0.3581000089645386
2022-09-21,3.190000057220459,0.35099999904632573,0.35099999904632573,0.35099999904632573,0.35099999904632573,0.3517999887466431
2022-09-22,3.130000114440918,0.370799994468689,0.370799994468689,0.370799994468689,0.370799994468689,0.3638999938964844
2022-09-23,3.1080000400543213,0.36970000267028813,0.36970000267028813,0.36970000267028813,0.36970000267028813,0.36119999885559084
2022-09-26,3.1649999618530273,0.3878000020980835,0.3878000020980835,0.3878000020980835,0.3878000020980835,0.3697999954223633
2022-09-27,3.25,0.396399998664856,0.396399998664856,0.396399998664856,0.396399998664856,0.3828999996185303
2022-09-28,3.2300000190734863,0.3704999923706055,0.3704999923706055,0.3704999923706055,0.3704999923706055,0.3680999994277954
2022-09-29,3.2179999351501465,0.37469999790191655,0.37469999790191655,0.37469999790191655,0.37469999790191655,0.3693000078201294
2022-09-30,3.180000066757202,0.38039999008178715,0.38039999008178715,0.38039999008178715,0.38039999008178715,0.3765000104904175
2022-10-03,3.1500000953674316,0.3651000022888184,0.3651000022888184,0.3651000022888184,0.3651000022888184,0.3706000089645386
2022-10-04,3.315000057220459,0.36170001029968263,0.36170001029968263,0.36170001029968263,0.36170001029968263,0.36870000362396244
2022-10-05,3.2929999828338623,0.3759000062942505,0.3759000062942505,0.3759000062942505,0.3759000062942505,0.3765000104904175
2022-10-06,3.2880001068115234,0.3825999975204468,0.3825999975204468,0.3825999975204468,0.3825999975204468,0.37939999103546146
2022-10-07,3.2929999828338623,0.3882999897003174,0.3882999897003174,0.3882999897003174,0.3882999897003174,0.3841000080108643
2022-10-10,3.2850000858306885,0.3888000011444092,0.3888000011444092,0.3888000011444092,0.3888000011444092,0.3848000049591065
2022-10-11,3.3399999141693115,0.3938999891281128,0.3938999891281128,0.3938999891281128,0.3938999891281128,0.3901999950408936
2022-10-12,3.5329999923706055,0.3901999950408936,0.3901999950408936,0.3901999950408936,0.3901999950408936,0.38840000629425053
2022-10-13,3.5829999446868896,0.395199990272522,0.395199990272522,0.395199990272522,0.395199990272522,0.3931999921798706
2022-10-14,3.628000020980835,0.4010000228881836,0.4010000228881836,0.4010000228881836,0.4010000228881836,0.39779999256134035
2022-10-17,3.687999963760376,0.40149998664855957,0.40149998664855957,0.40149998664855957,0.40149998664855957,0.40149998664855957
2022-10-18,3.8329999446868896,0.39979999065399174,0.39979999065399174,0.39979999065399174,0.39979999065399174,0.4020999908447266
2022-10-19,3.8929998874664307,0.41269998550415044,0.41269998550415044,0.41269998550415044,0.41269998550415044,0.4125999927520752
2022-10-20,3.890000104904175,0.42259998321533204,0.42259998321533204,0.42259998321533204,0.42259998321533204,0.4216000080108643
2022-10-21,3.884999990463257,0.4212999820709229,0.4212999820709229,0.4212999820709229,0.4212999820709229,0.4304999828338623
2022-10-24,3.9130001068115234,0.42340002059936527,0.42340002059936527,0.42340002059936527,0.42340002059936527,0.436299991607666
2022-10-25,3.9649999141693115,0.4107999801635742,0.4107999801635742,0.4107999801635742,0.4107999801635742,0.4263000011444092
2022-10-26,3.930000066757202,0.40149998664855957,0.40149998664855957,0.40149998664855957,0.40149998664855957,0.41630001068115235
2022-10-27,3.930000066757202,0.3937000036239624,0.3937000036239624,0.3937000036239624,0.3937000036239624,0.4092000007629395
2022-10-28,3.9700000286102295,0.4010000228881836,0.4010000228881836,0.4010000228881836,0.4010000228881836,0.41290001869201665
2022-10-31,3.9749999046325684,0.4077000141143799,0.4077000141143799,0.4077000141143799,0.4077000141143799,0.4203999996185303
2022-11-01,4.050000190734863,0.4052000045776367,0.4052000045776367,0.4052000045776367,0.4052000045776367,0.4124000072479248
2022-11-02,4.025000095367432,0.4059000015258789,0.4059000015258789,0.4059000015258789,0.4059000015258789,0.41220002174377446
2022-11-03,4.025000095367432,0.4124000072479248,0.4124000072479248,0.4124000072479248,0.4124000072479248,0.41519999504089355
2022-11-04,4.013000011444092,0.41560001373291017,0.41560001373291017,0.41560001373291017,0.41560001373291017,0.42459998130798343
2022-11-07,3.9830000400543213,0.4214000225067139,0.4214000225067139,0.4214000225067139,0.4214000225067139,0.43130002021789554
2022-11-08,4.090000152587891,0.4125999927520752,0.4125999927520752,0.4125999927520752,0.4125999927520752,0.4257999897003174
2022-11-09,4.0929999351501465,0.4151000022888184,0.4151000022888184,0.4151000022888184,0.4151000022888184,0.43200001716613773
2022-11-10,4.054999828338623,0.3828999996185303,0.3828999996185303,0.3828999996185303,0.3828999996185303,0.4080999851226807
2022-11-11,4.063000202178955,0.3812999963760376,0.3812999963760376,0.3812999963760376,0.3812999963760376,0.40580000877380373
2022-11-14,4.067999839782715,0.3865000009536743,0.3865000009536743,0.3865000009536743,0.3865000009536743,0.40580000877380373
2022-11-15,4.130000114440918,0.37990000247955324,0.37990000247955324,0.37990000247955324,0.37990000247955324,0.39820001125335697
2022-11-16,4.125,0.3691999912261963,0.3691999912261963,0.3691999912261963,0.3691999912261963,0.38599998950958253
2022-11-17,4.11299991607666,0.3775000095367432,0.3775000095367432,0.3775000095367432,0.3775000095367432,0.3890000104904175
2022-11-18,4.135000228881836,0.3818000078201294,0.3818000078201294,0.3818000078201294,0.3818000078201294,0.39270000457763676
2022-11-21,4.0980000495910645,0.3825000047683716,0.3825000047683716,0.3825000047683716,0.3825000047683716,0.3904999971389771
2022-11-22,4.197999954223633,0.3757999897003174,0.3757999897003174,0.3757999897003174,0.3757999897003174,0.3829999923706055
2022-11-23,4.199999809265137,0.3706000089645386,0.3706000089645386,0.3706000089645386,0.3706000089645386,0.37390000820159913
2022-11-25,4.175000190734863,0.3690999984741211,0.3690999984741211,0.3690999984741211,0.3690999984741211,0.37509999275207523
2022-11-28,4.183000087738037,0.3703000068664551,0.3703000068664551,0.3703000068664551,0.3703000068664551,0.375
2022-11-29,4.252999782562256,0.3747999906539917,0.3747999906539917,0.3747999906539917,0.3747999906539917,0.3802999973297119
2022-11-30,4.252999782562256,0.3703000068664551,0.3703000068664551,0.3703000068664551,0.3703000068664551,0.3822000026702881
2022-12-01,4.192999839782715,0.3529000043869019,0.3529000043869019,0.3529000043869019,0.3529000043869019,0.3635999917984009
2022-12-02,4.208000183105469,0.350600004196167,0.350600004196167,0.350600004196167,0.350600004196167,0.3562000036239624
2022-12-05,4.1579999923706055,0.35989999771118164,0.35989999771118164,0.35989999771118164,0.35989999771118164,0.3615999937057495
2022-12-06,4.21999979019165,0.3513000011444092,0.3513000011444092,0.3513000011444092,0.3513000011444092,0.3523000001907349
2022-12-07,4.183000087738037,0.34079999923706056,0.34079999923706056,0.34079999923706056,0.34079999923706056,0.34149999618530275
2022-12-08,4.150000095367432,0.3490999937057495,0.3490999937057495,0.3490999937057495,0.3490999937057495,0.34549999237060547
2022-12-09,4.172999858856201,0.35669999122619633,0.35669999122619633,0.35669999122619633,0.35669999122619633,0.3549000024795532
2022-12-12,4.168000221252441,0.36110000610351567,0.36110000610351567,0.36110000610351567,0.36110000610351567,0.3575999975204468
2022-12-13,4.248000144958496,0.3500999927520752,0.3500999927520752,0.3500999927520752,0.3500999927520752,0.35280001163482666
2022-12-14,4.21999979019165,0.35030000209808354,0.35030000209808354,0.35030000209808354,0.35030000209808354,0.3539000034332276
2022-12-15,4.2129998207092285,0.3450000047683716,0.3450000047683716,0.3450000047683716,0.3450000047683716,0.34960000514984135
2022-12-16,4.163000106811523,0.348200011253357,0.348200011253357,0.348200011253357,0.348200011253357,0.35329999923706057
2022-12-19,4.163000106811523,0.3581000089645386,0.3581000089645386,0.3581000089645386,0.3581000089645386,0.3622999906539917
2022-12-20,4.230000019073486,0.36840000152587893,0.36840000152587893,0.36840000152587893,0.36840000152587893,0.37369999885559085
2022-12-21,4.204999923706055,0.36840000152587893,0.36840000152587893,0.36840000152587893,0.36840000152587893,0.3743000030517578
2022-12-22,4.208000183105469,0.36689999103546145,0.36689999103546145,0.36689999103546145,0.36689999103546145,0.3723000049591065
2022-12-23,4.192999839782715,0.37509999275207523,0.37509999275207523,0.37509999275207523,0.37509999275207523,0.382699990272522
2022-12-27,4.195000171661377,0.38599998950958253,0.38599998950958253,0.38599998950958253,0.38599998950958253,0.3944000005722046
2022-12-28,4.3379998207092285,0.388700008392334,0.388700008392334,0.388700008392334,0.388700008392334,0.3973999977111817
2022-12-29,4.295000076293945,0.3835000038146973,0.3835000038146973,0.3835000038146973,0.3835000038146973,0.39240000247955326
2022-12-30,4.260000228881836,0.3878999948501587,0.3878999948501587,0.3878999948501587,0.3878999948501587,0.39749999046325685
2023-01-03,4.255000114440918,0.37929999828338623,0.37929999828338623,0.37929999828338623,0.37929999828338623,0.38929998874664307
2023-01-04,4.400000095367432,0.3709000110626221,0.3709000110626221,0.3709000110626221,0.3709000110626221,0.3819999933242798
2023-01-05,4.498000144958496,0.37200000286102297,0.37200000286102297,0.37200000286102297,0.37200000286102297,0.37980000972747807
2023-01-06,4.493000030517578,0.3569000005722046,0.3569000005722046,0.3569000005722046,0.3569000005722046,0.3691999912261963
2023-01-09,4.482999801635742,0.3516999959945679,0.3516999959945679,0.3516999959945679,0.3516999959945679,0.36500000953674316
2023-01-10,4.565000057220459,0.3621000051498413,0.3621000051498413,0.3621000051498413,0.3621000051498413,0.3756999969482422
2023-01-11,4.554999828338623,0.35539999008178713,0.35539999008178713,0.35539999008178713,0.35539999008178713,0.36789999008178714
2023-01-12,4.474999904632568,0.3448999881744385,0.3448999881744385,0.3448999881744385,0.3448999881744385,0.3575000047683716
2023-01-13,4.48799991607666,0.3510999917984009,0.3510999917984009,0.3510999917984009,0.3510999917984009,0.3622999906539917
2023-01-17,4.493000030517578,0.35350000858306885,0.35350000858306885,0.35350000858306885,0.35350000858306885,0.3647000074386597
2023-01-18,4.53000020980835,0.3375,0.3375,0.3375,0.3375,0.35420000553131104
2023-01-19,4.525000095367432,0.3397000074386597,0.3397000074386597,0.3397000074386597,0.3397000074386597,0.35680000782012944
2023-01-20,4.538000106811523,0.3483999967575073,0.3483999967575073,0.3483999967575073,0.3483999967575073,0.36559998989105225
