date,open,high,low,close,volume,MACD,RSI,CCI,DX,Turbulence
2021-11-18,46.5753803126211,46.5913448190672,46.03259927312704,46.28004455566406,3801500,0.06743383583101803,46.57126947188899,-69.74166809052545,9.329934910965534,174.67149117451245
2021-11-19,45.856998825443085,45.91287307924129,44.723543152139925,45.76919555664063,7424300,-0.022829557776780973,43.49131905399425,-168.50538112062426,24.278424416060727,187.76796487519243
2021-11-22,45.94480693204106,47.32570500473378,45.82507463562705,46.92660140991211,5309200,-0.0009599028464037929,51.342784313299425,-22.664953798185174,4.293305631629649,127.36449736441932
2021-11-23,47.36560897854654,47.668928526195565,46.95852470124049,47.23789596557617,5279400,0.04101799537534845,53.22521034879224,49.14785831111116,0.08273100480423473,118.58609320019507
2021-11-24,47.01440547033666,47.38956078516729,46.76696014125867,46.79888916015625,3307100,0.03841873462812373,50.27144207480768,3.7628187711438748,2.4499329835861423,182.25484388623002
2021-11-26,45.21044846693033,46.11242331876864,44.68363191659223,45.97672653198242,4317500,-0.02964116632021785,45.211148250817565,-162.49435256040817,23.63830290319175,156.11485150540253
2021-11-29,46.78476098753326,47.17261354825581,45.55655967072276,45.94441223144531,4564300,-0.0852044384300541,45.019336507427354,-70.66853641547992,10.486373294325945,136.16340810751225
2021-11-30,45.45959239551153,45.64544129646677,43.96474385169858,44.38491821289063,10398200,-0.25217000707966974,36.886059639042436,-181.85229281863352,23.623229173243008,37.94639432557327
2021-12-01,44.83741651556171,45.08790289568501,42.58302060018291,42.63150024414063,9113300,-0.5199835525934162,30.26542444701591,-202.10258131853834,32.837147310496384,66.7146590059974
2021-12-02,42.421412430748326,43.20923742865387,42.07396061567767,42.97087097167969,7333300,-0.6968109327495853,32.780250181446256,-182.23867702600498,35.90503562077725,55.61853353985414
2021-12-03,42.82543069707825,43.48801258580127,42.60726303873603,42.88199234008789,6969100,-0.8345000709162989,32.45019638937638,-134.34696800644207,32.339940368893885,57.28407967870386
2021-12-06,43.92434009780139,44.21361200888318,43.50416576554661,43.5364875793457,6066400,-0.8806557575629128,37.44510533795132,-82.01710023394614,23.275521225150516,134.48590353935742
2021-12-07,43.99707056603489,44.74853591920166,43.85162546010724,44.32836151123047,5806900,-0.8436122268073447,42.9424254800571,-45.22471969454166,16.91768942739144,152.59341128635862
2021-12-08,44.69197500673388,44.82933811881225,44.26371859566591,44.3687629699707,5013700,-0.801752794585866,43.216606104746376,-29.811331404361944,15.94494253431462,132.42856259467516
2021-12-09,43.82738331664874,44.10211260414994,43.41124684637422,43.94858551025391,5607700,-0.7933385889813707,41.00947537562516,-56.01957081441345,23.204297627859276,118.29741849304207
2021-12-10,44.562688394151,44.65156877118594,43.863743712529455,44.18291473388672,3628600,-0.7590124375315668,42.765041365338384,-30.27616805813757,16.23621350229164,102.67665234169736
2021-12-13,44.00514602949114,44.15867311947645,42.87956633663906,43.0839958190918,5398800,-0.8111320620769646,37.17729632693767,-70.07465950220379,24.475684584637534,56.77874613181978
2021-12-14,43.02742980033232,44.037463363720406,42.93693118759711,43.5364875793457,4048700,-0.8066266467338536,40.61788725862719,-56.819377481387455,24.47568458463755,58.340304289581155
2021-12-15,43.46376856998594,43.69001512020164,42.71230329119453,43.665775299072266,4955200,-0.7835908861679428,41.60200182807389,-59.824885173040116,26.392261216491086,52.22099793367727
2021-12-16,43.98090396726161,44.7323692232258,43.851619787868735,44.11826705932617,5605900,-0.720516906146841,45.03530326418398,30.512419012857286,12.167566261469123,42.856367889367334
2021-12-17,44.06171196294997,44.17079733566463,43.13248274889439,43.71426010131836,10400000,-0.6951174266420779,42.62568524774393,-12.135368176200185,18.945260219986466,40.29196435116645
2021-12-20,42.906223617474765,43.30215812205824,42.39716893178169,43.23751449584961,6251000,-0.7053269718920703,39.911873245565474,-100.18694220364907,25.29320170563711,226.33435906939687
2021-12-21,43.770816300748166,44.28795611312064,43.55265174721393,43.79505920410156,4422000,-0.6608114882029668,44.372307225168576,32.335866669701105,12.565244580907706,308.99626602302834
2021-12-22,43.730418146577335,43.9405068819942,43.34256557624416,43.81930160522461,3729600,-0.6164702027364086,44.56499455703235,-6.251086376074319,14.557295356527275,225.26849697796072
2021-12-23,44.03746307408981,45.00951865398972,43.91625781432926,44.55459976196289,6240200,-0.5160483146938972,50.19964620211498,117.7073088453967,1.8423519827229367,163.29096089238791
2021-12-27,44.69197326516503,45.160627309592726,44.57884689904135,45.14446640014648,3249000,-0.3844344162904605,54.21974072851013,153.18370377700137,0.1502165909062874,141.6743105639111
2021-12-28,45.2575888733326,46.05753692351374,45.17678740992685,45.758567810058594,4748100,-0.2279489484738093,58.01922966499218,195.1039243371485,9.465162992963105,132.06076170339514
2021-12-29,45.790884972246594,46.146418796720624,45.70200459850624,46.10601806640625,3580900,-0.07503183559287407,60.03996759492989,181.01034112848765,10.383394589533545,111.67605658419966
2021-12-30,46.21914128703465,46.72819911902453,45.83532664357778,45.87976837158203,3678700,0.027581674177930893,58.07948759972612,149.86094118034362,16.36290930146652,105.61906953075821
2021-12-31,45.9282535730673,46.05026643588795,45.4878772670264,45.83129119873047,3093900,0.10379542816772158,57.64515865749401,97.83739248600966,11.574834854105449,91.07491013242279
2022-01-03,46.21913829632797,46.78475773056399,45.88784739779197,45.95248794555664,5231900,0.17199232146018062,58.48110828389191,105.16748205599349,19.148629234110075,163.3880246005913
2022-01-04,46.25954250670609,47.43118219103716,46.13833723225253,47.19685363769531,9068000,0.322728548666646,65.91873677982025,125.47369226895854,25.21938130762419,91.97731361210046
2022-01-05,47.50390264759013,48.1503235573308,47.12008801697238,47.14836883544922,6706300,0.43328118064447807,65.4269378183724,133.21176855510365,31.39123841100388,76.47599236307255
2022-01-06,47.261493107192926,47.56046218681561,46.25145951702908,47.05948638916016,5820800,0.5078684757306107,64.47725124181854,89.7054054717467,18.65298289389556,64.5225423758477
2022-01-07,47.37462015239616,48.08972263498752,47.21301414861256,47.754390716552734,4633100,0.615952103687178,68.345805338394,117.65742372409298,23.518405121557418,86.99539165201958
2022-01-10,47.54430484966572,47.91599649898624,46.85344219200101,47.18877410888672,5544300,0.6484931984412015,62.390019767601025,89.74300146457482,18.339822925312667,82.28535273601035
2022-01-11,47.71398259846983,48.05335546210684,47.19684593233501,47.81902694702149,5720400,0.7168747019493651,65.95054964417879,101.83241856619266,19.724404689267697,69.39644664015353
2022-01-12,48.08972235225416,48.59473918462241,47.5847055198859,47.88367462158203,3742400,0.7674375211648652,66.30294185255256,109.09775659690322,25.113833765965985,62.50416994600505
2022-01-13,47.91599543925207,48.665037967575664,47.84085014445518,48.43313217163086,4482600,0.8421379103414139,69.21880777207546,117.69564294977472,25.810347777265285,80.45635783880304
2022-01-14,48.247289454240544,49.15228187648862,47.90791960768121,49.07955932617188,6795300,0.9426336815930796,72.26005223438783,133.41774864500965,30.626551393332207,68.95853037333025
2022-01-18,49.09571977646002,49.41004223406466,48.134168744116245,48.64322662353516,4796900,0.975820253370884,67.418050507189,118.76286017743615,33.10076420395869,5.661072756447456
2022-01-19,49.09572413395695,49.2250083437499,47.988727894956185,48.35234069824219,4351100,0.967496094730457,64.32357893975832,90.8324744613625,30.27739424275966,46.85497547825644
2022-01-20,48.400816427336885,48.52201862263711,46.67971812914507,46.712039947509766,5765700,0.8190985191590912,50.30240151520125,-23.258722721552033,8.05998935422984,302.8465272512929
2022-01-21,46.606996358181725,46.67971890952892,45.68584609603607,45.83129119873047,6189500,0.6232389968668386,44.67172886225006,-148.59910964422787,5.164194280657359,252.0117245624733
2022-01-24,45.00709365608121,45.91208281463771,44.11826232113279,45.7504768371582,8872700,0.45623863577891655,44.183022294905484,-201.39237544153596,21.484998879528323,197.5351458196414
2022-01-25,45.16062829207922,46.429230428613984,44.14978696441979,46.20298385620117,5644100,0.35629602236269875,47.637312343754374,-142.6466296097902,14.485177807165355,99.98198440674861
2022-01-26,46.404986887150045,47.06756872388313,45.77472686742299,46.23530197143555,6126000,0.2765111347491711,47.88537278287285,-70.26521698295362,6.340323511254266,87.78796090289167
2022-01-27,47.46350973672692,49.52397807446001,47.46350973672692,48.62706756591797,11664200,0.4016465991730769,62.16905168894162,76.51116190217222,17.87300588406156,239.61460100832946
2022-01-28,49.05531548172717,49.37044549960553,47.73015177455755,48.513938903808594,6971900,0.48608552732356003,61.313054932852495,68.55251325961925,17.87300588406157,181.905135141622
2022-01-31,48.077597189041335,48.522011336498096,47.09180345359422,48.26344299316406,8056100,0.5267193667367849,59.36395817453758,27.195990734192485,10.303424314122251,145.70338490668289
2022-02-01,48.32001305249589,50.08959412112183,48.23921158700412,49.944149017333984,6659400,0.6866259110343549,66.9544402081082,105.76305616846666,23.32513348687696,159.6405639365568
2022-02-02,49.86334155680198,50.4936046638599,49.3866055405401,49.822940826416016,5463400,0.7944149899289172,65.99701002555443,116.30361306834236,26.29499372521093,136.97526410095907
2022-02-03,49.69366008024264,50.457245342202434,49.4148897812363,49.45933151245117,5363800,0.8408060894880975,63.082764350346885,97.5892091387992,26.29499372521092,119.76975043047733
2022-02-04,49.45124867088555,49.87142304384761,48.91795102104488,48.9664306640625,4995100,0.8282508309865051,59.26251898555024,66.75212890803901,19.682097379832793,104.60961470843296
2022-02-07,49.23308142934634,49.37044452884748,48.26344849021672,48.40889358520508,6214400,0.764499441756044,55.191076717975164,37.84331053210449,11.408098053234623,95.81915182107844
2022-02-08,48.78865979622312,49.42699863541792,48.78865979622312,49.36235809326172,5595500,0.7818993745770868,60.223839827266936,59.805082270859735,11.974380213880266,103.71537349829734
2022-02-09,49.68557850503504,50.28351672182248,49.49165068081483,50.08959197998047,5515900,0.844634226017547,63.58349356934158,85.87765404123674,20.28504448916613,15.96119323188315
2022-02-10,50.008788935971154,50.46936406463726,49.0553168599028,49.249244689941406,6537200,0.8171237505786948,57.535933288803754,63.38491163544786,14.361605584833523,0.4328897412389371
2022-02-11,49.12802957789294,50.024939832845554,48.76441689583408,49.36235809326172,6042100,0.7952812991398588,58.11343137945762,46.05345910090637,10.456237266282097,12.792666805702947
2022-02-14,49.37043962387889,49.58860724468639,48.58261467294444,49.15227508544922,4472000,0.7523464741797738,56.574527669679284,12.831478501835461,7.974570611857019,29.258606720303497
2022-02-15,49.14419415916183,50.10574502817801,49.055310709969646,49.98454284667969,4076800,0.7765260598028902,60.98261249044794,71.18606355968446,13.900361125735364,73.95164149075028
2022-02-16,49.81485973951693,50.83297227975517,49.79061683644073,50.16231155395508,5613600,0.8008018592640198,61.87287157599902,130.537346569399,21.55062617667075,296.02734509271045
2022-02-17,49.58053285705561,50.182512056100016,48.9866325710549,49.427005767822266,3927800,0.7520385413239481,56.16443745330745,19.83395447525366,9.922158555919168,198.64917016859857
2022-02-18,49.087635318971714,49.54821041611503,48.63513913477036,48.95835113525391,5078900,0.6678778680740081,52.8195534575344,-88.43110275826146,5.1844203520585905,157.76941312107888
2022-02-22,49.22500158518498,49.32196704100042,48.43313552362862,48.72402572631836,5664000,0.5756362496517085,51.17836956476304,-110.05978128231148,2.451476987838151,215.44114969195905
2022-02-23,49.184596939230936,49.44316530273984,48.38061103026976,48.45737457275391,5155100,0.4755359010347817,49.30109476433123,-105.16943012677744,4.062090746641941,172.49187453272424
2022-02-24,47.58470501635443,47.64934864975502,46.4777089945831,47.44734191894531,8108500,0.3111180839965044,42.88432298028582,-268.2697993256127,18.649013608860145,123.64899722798701
2022-02-25,47.774452410002674,49.18511729081923,47.692676092085726,48.78031921386719,5445200,0.2850895718492126,51.800429002922485,-71.98913973508112,0.2687947353644731,51.950570722668296
2022-02-28,47.692677076601,48.39596465564426,47.43916549451875,48.2160530090332,6438200,0.21643529018751906,48.358967717579574,-121.36690132215666,2.4948935454408043,41.49627254101107
2022-03-01,48.34689225430404,48.498181862270776,46.01623305872427,46.719520568847656,7668100,0.04079831884019569,40.64611031689556,-167.68661399945302,16.4199985940343,0.4754994022456486
2022-03-02,47.06298440243361,48.89480308970858,47.03027263026152,48.41231536865234,6499800,0.037763828807875655,50.30177215064491,-63.033499157482396,11.634302238804313,98.20339030082006
