date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2020-01-14,1.9975382092635356,1.3771615715609384,0.6472172031551149,1.8356376219210988,47.12684230058592,0.3962362790080785,0.9553165251531309,382.4092146004561,0.045327618893447774,0.12858492007456568,0.4558738948075404,NKE
2020-01-15,1.9970138878039145,1.375464212430298,0.6472568241912067,1.8359248659237986,47.17912847869261,0.39598409226674697,0.9546107301689385,382.6877996552607,0.045220947734085346,0.12829284707563085,0.4553279777352169,NKE
2020-01-16,1.9965059513899066,1.3738198957724903,0.6472952070699206,1.836203133551414,47.22978071373347,0.39573978636108204,0.9539269912780021,382.9576789271026,0.045117610048452994,0.12800990135791274,0.4547991205714035,NKE
2020-01-17,1.9960138879888365,1.372226964010239,0.6473323904836746,1.8364727053156662,47.2788500664293,0.3955031150149691,0.9532646192274076,383.2191244716995,0.04501750166549665,0.12773579769387333,0.45428679019395923,NKE
2020-01-21,1.9955372015690498,1.370683811365558,0.6473684119157489,1.8367338529622856,47.326386001853386,0.3952738396484222,0.9526229463033941,383.47239984302774,0.04492052166950769,0.12747025976933513,0.45379047014081014,NKE
2020-01-22,1.9950754115998814,1.3691888822410232,0.6474033076780709,1.8369868397449483,47.37243643929547,0.3950517291370799,0.9520013256582559,383.717760359002,0.04482657229839338,0.12721301990493877,0.45330966008932194,NKE
2020-01-23,1.9946280525672497,1.36774066965163,0.6474371129478202,1.8372319206906527,47.41704780056749,0.39483655957921704,0.9513991306582784,383.955453358852,0.044735558845126394,0.1269638187863048,0.4528438753519427,NKE
2020-01-24,1.9941946735043876,1.3663377137056556,0.64746986180289,1.8374693428568039,47.460265056799756,0.3946281140700374,0.9508157542520502,384.18571845245674,0.044647389562274,0.12672240520262812,0.45239264638760657,NKE
2020-01-27,1.99377483753724,1.3649786001329929,0.6475015872562389,1.8376993455802628,47.502131773774764,0.39442618248301964,0.9502506083585166,384.40878776188634,0.04456197556951075,0.12648853579344133,0.4519555183284059,NKE
2020-01-28,1.9933681214440657,1.3636619588594758,0.6475323212891705,1.8379221607186136,47.542690155844305,0.3942305612580962,0.9497031232741561,384.62488615539627,0.04447923076402135,0.12626197480329165,0.45153205052105533,NKE
2020-01-29,1.9929741152288032,1.3623864626257562,0.647562094883573,1.838138012883891,47.58198108847417,0.39404105319645155,0.9491727470986816,384.834231474109,0.04439907173370349,0.12604249384408414,0.4511218160826844,NKE
2020-01-30,1.9925924217077675,1.3611508256493403,0.6475909380531504,1.8383471196690033,47.620044179459356,0.3938574672617333,0.9486589451786908,385.03703475161194,0.04432141767308307,0.12582987166485188,0.4507244014705126,NKE
2020-01-31,1.9922226561092642,1.3599538023284374,0.6476188798736785,1.838549691867081,47.656917798851254,0.39367961838747506,0.9481611995686997,385.2335004266929,0.04424619030185704,0.12562389392872061,0.4503394060649712,NKE
2020-02-03,1.9918644456857142,1.3587941859863129,0.6476459485123152,1.8387459336839687,47.69263911763715,0.39350732729053733,0.9476790085090209,385.4238265494276,0.04417331378598181,0.12542435299684346,0.44996644176585293,NKE
2020-02-04,1.9915174293379,1.3576708076548796,0.6476721712559944,1.8389360429440786,47.72724414521099,0.3933404202903789,0.9472118859199571,385.6082049808268,0.04410271466122769,0.12523104771908744,0.4496051326010821,NKE
2020-02-05,1.9911812572509553,1.3565825348963036,0.6476975745389337,1.8391202112898102,47.760767765673144,0.39317872913397545,0.9467593609118014,385.78682158624486,0.044034321759122134,0.1250437832312613,0.44925511434771037,NKE
2020-02-06,1.9908555905417273,1.355528270661433,0.6477221839692812,1.8392986243747376,47.79324377299586,0.3930220908262096,0.9463209773101505,385.95985642274354,0.04396806613520738,0.12486237075867974,0.4489160341647565,NKE
2020-02-07,1.9905401009171628,1.3545069521839024,0.6477460243549302,1.839471462050761,47.82470490508974,0.39287034746556143,0.9458962931960514,386.12748392060166,0.04390388099953996,0.12468662742586636,0.44858755023751995,NKE
2020-02-10,1.9902344703433659,1.3535175499087944,0.6477691197285278,1.8396388985494088,47.855182876805685,0.39272334608493353,0.9454848804605177,386.2898730591517,0.043841701649362144,0.1245163760722034,0.4482693314330095,NKE
2020-02-11,1.9899383907250001,1.3525590664547835,0.6477914933717004,1.8398011026574737,47.88470841190551,0.39258093849745024,0.9450863243729696,386.4471875371221,0.04378146540387739,0.12435144507334239,0.44796105696614,NKE
2020-02-12,1.9896515635947083,1.3516305356087106,0.6478131678385238,1.8399582378871615,47.91331127403346,0.3924429811470758,0.9447002231631573,386.5995859376559,0.04372311154106403,0.1241916681681958,0.4476624160763602,NKE
2020-02-13,1.9893736998122382,1.3507310213515775,0.6478341649782591,1.8401104626409217,47.94102029671991,0.3923093349639006,0.9443261876161516,386.747221888173,0.04366658123646359,0.12403688429133504,0.44737310771438604,NKE
2020-02-14,1.9891045192729702,1.3498596169149797,0.6478545059573776,1.8402579303711268,47.967863412447414,0.3921798652239496,0.9439638406799898,386.8902442152364,0.04361181750388191,0.12388693741062617,0.44709284023872353,NKE
2020-02-18,1.9888437506255543,1.3490154438670257,0.6478742112808986,1.8404007897347632,47.99386768080843,0.3920544414133721,0.9436128170855832,387.02879709457915,0.04355876513794341,0.12374167636993946,0.4468213311216755,NKE
2020-02-19,1.9885911309983701,1.3481976512268201,0.6478933008130596,1.840539184743286,48.01905931578316,0.3919329370968751,0.9432727629785017,387.1630201964424,0.04350737065844049,0.12360095473677421,0.4465583066645352,NKE
2020-02-20,1.9883464057345355,1.347405414606621,0.6479117937973407,1.8406732549077922,48.043463712164936,0.39181522979026867,0.9429433355622666,387.29304882637246,0.04345758225642204,0.12346463065464537,0.4463035017216806,NKE
2020-02-21,1.9881093281351958,1.3466379353808031,0.6479297088758629,1.8408031353796577,48.06710547115978,0.39170120083699367,0.9426242027527888,387.4190140616172,0.04340934974196666,0.12333256670008307,0.44605665943329015,NKE
2020-02-24,1.9878796592108354,1.3458944398807922,0.6479470641081813,1.8409289570867773,48.090008425186035,0.3915907352885085,0.9423150428436072,387.5410428832605,0.04336262449358801,0.12320462974410083,0.4458175309664119,NKE
2020-02-25,1.9876571674403614,1.3451741786151565,0.6479638769894897,1.8410508468655495,48.11219566189897,0.3914837217884135,0.9420155441815875,387.6592583042275,0.0433173594092212,0.12308069081799304,0.44558587526412363,NKE
2020-02-26,1.9874416285377146,1.344476425514072,0.6479801644682572,1.841168927588735,48.13368954746463,0.39138005246019647,0.941725404852756,387.7737794932892,0.043273508858740845,0.12296062498332612,0.44536145880253186,NKE
2020-02-27,1.9872328252257754,1.3438004771973964,0.6479959429633133,1.8412833182893211,48.154511749106355,0.3912796227984862,0.9414443323779503,387.8847218951928,0.04323102863796301,0.12284431120599254,0.44514405535536483,NKE
2020-02-28,1.9870305470173344,1.3431456522656167,0.6480112283803988,1.8413941342805138,48.17468325694678,0.3911823315637044,0.9411720434179823,387.9921973470369,0.04318987592408447,0.12273163223420064,0.44493344576592175,NKE
2020-03-02,1.9843561322781151,1.3396649532893212,0.6482307001479736,1.8431892906356573,48.09951286670565,0.3910002177984485,0.9420632842903766,387.63019979297695,0.042849679334256215,0.12182260924650598,0.44314797597844,NKE
2020-03-03,1.9817652929994964,1.3362930261560348,0.6484433134228117,1.8449283483547025,48.02669155115956,0.39082379508835685,0.9429266738855084,387.2795146624814,0.04252011388786009,0.12094199322717676,0.4414183021218171,NKE
2020-03-04,1.9792554174483346,1.3330264717456637,0.6486492825328111,1.8466130605200277,47.956145901724284,0.3906528855879556,0.9437630825557924,386.93978844231384,0.042200847361663844,0.12008889645845157,0.43974268057321364,NKE
2020-03-05,1.9768239755081465,1.3298619971606167,0.648848815108123,1.8482451254301864,47.88780480383386,0.3904873170094418,0.94457335345513,386.6106786665265,0.04189155791441124,0.11926245896374905,0.43811942219800404,NKE
2020-03-06,1.9744685161285893,1.3267964124063525,0.6490421122904564,1.8498261883119027,47.82159936525251,0.3903269224490065,0.9453583033888634,386.29185357123254,0.04159193376238527,0.118461847640756,0.43654689064701974,NKE
2020-03-09,1.9721866648546433,1.323826627175659,0.6492293689358418,1.8513578429785653,47.75746284662683,0.39017154021858486,0.9461187236371675,385.9829917601665,0.04130167286511012,0.11768625542160648,0.43502350070700374,NKE
2020-03-10,1.9699761214330083,1.3209496477334246,0.649410773811059,1.8528416334368947,47.6953305942082,0.3900210136828639,0.9468553807527123,385.68378188069624,0.041020482620874814,0.11693490045930537,0.4335477167026132,NKE
2020-03-11,1.9678346574932992,1.3181625738987601,0.6495865097839257,1.8542790554434012,47.63513997467766,0.3898751911013842,0.9475690173333962,385.39392230995946,0.04074807957177186,0.11620702533957618,0.4321180509483599,NKE
2020-03-12,1.965760114301706,1.315462596121429,0.6497567540076403,1.8556715580122045,47.57683031200744,0.3897339254755757,0.9482603527709337,385.11312085080823,0.04048418911795337,0.11550189631733852,0.43073306224892705,NKE
2020-03-13,1.9637504005848503,1.3128469926496393,0.6499216780993639,1.8570205448757326,47.52034282629567,0.3895970744005738,0.9489300839760482,384.84109443725544,0.04022854524081671,0.11481880257704578,0.42939135444635146,NKE
2020-03-16,1.9618034904216461,1.3103131267863428,0.650081448313221,1.8583273758997756,47.465620574512386,0.38946449992166565,0.9495788860810028,384.5775688491262,0.03998089023484057,0.11415705551613721,0.42809157501260636,NKE
2020-03-17,1.9599174212010422,1.3078584442312744,0.6502362257078951,1.859593368454317,47.41260839309734,0.3893360683952234,0.9502074131201776,384.32227843562595,0.03974097444780118,0.11351598805088202,0.42683241368616576,NKE
2020-03-18,1.958090291643582,1.3054804705060519,0.6503861663089856,1.8608197987415291,47.361252842351504,0.3892116503539825,0.9508162986893782,384.0749658475476,0.03950855602910678,0.11289495394391605,0.42561260115117644,NKE
2020-03-19,1.9563202598847926,1.3031768084597426,0.650531421266292,1.8620079030822658,47.31150215256648,0.3890911203765303,0.9514061565845413,383.83538177784675,0.039283400685996575,0.11229332715279278,0.42443090775790554,NKE
2020-03-20,1.9546055416184653,1.3009451358523805,0.6506721370061826,1.8631588791623546,47.26330617183724,0.38897435696087357,0.9519775814204805,383.60328471032403,0.03906528144735857,0.11171050119889209,0.42328614228317435,NKE
2020-03-23,1.9529444082979608,1.2987832030139985,0.6508084553792017,1.8642738872399405,47.21661631550579,0.3888612424019561,0.9525311492302966,383.3784406761614,0.038853978434927994,0.11114588855605081,0.42217715072952855,NKE
2020-03-24,1.951335185393722,1.2966888305768158,0.650940513803064,1.865354051315102,47.171385517184696,0.38875166267300476,0.953067418046056,383.16062301806636,0.03864927864163588,0.11059892005829833,0.4211028151619341,NKE
2020-03-25,1.9497762507052407,1.2946599072782952,0.6510684454011805,1.8664004602629145,47.12756818131113,0.38864550731058317,0.9535869284613229,382.9496121617868,0.03845097571688414,0.1100690443261006,0.42006205258082696,NKE
2020-03-26,1.9482660327257744,1.2926943878328534,0.6511923791368558,1.867414168931108,47.08512013718362,0.3885426693032373,0.9540902041761127,382.7451953947659,0.0382588697585309,0.10955572721053405,0.41905381383037943,NKE
2020-03-27,1.9468030090581665,1.2907902908700817,0.6513124399432912,1.8683961992034204,47.043998594435095,0.3884430449836209,0.9545777525248152,382.54716665171446,0.03807276711137619,0.10905845125482896,0.4180770825408834,NKE
2020-03-30,1.9453857048801713,1.2889456969373965,0.6514287488495256,1.8693475410297231,47.00416209989746,0.3883465339239926,0.9550500649876209,382.35532630688334,0.037892480171945075,0.10857671517273965,0.4171308741041841,NKE
2020-03-31,1.9440126914577385,1.2871587465651078,0.6515414231024402,1.8702691534239537,46.96557049581412,0.38825303883497764,0.9555076176859639,382.16948097282824,0.03771782719937118,0.10811003334321564,0.41621423468113167,NKE
2020-04-01,1.9426825847047566,1.285427638391953,0.6516505762849513,1.8711619654308647,46.92818487935839,0.3881624654674944,0.9559508718624837,381.9894433054623,0.03754863213219022,0.10765793532086426,0.41532624024004966,NKE
2020-04-02,1.9413940437878054,1.2837506273492092,0.6517563184305087,1.8720268770625597,46.891967563416905,0.388074722517745,0.9563802743459873,381.8150318152016,0.03738472441085867,0.10721996536171136,0.41446599562525144,NKE
2020-04-03,1.940145769774509,1.2821260229015512,0.6518587561340176,1.8728647602057642,46.85688203859859,0.38798972153517525,0.9567962580018813,381.64607068401153,0.037225938805818724,0.10679568196378197,0.4136326336546657,NKE
2020-04-06,1.9389365043241282,1.2805521873428827,0.6519579926592918,1.8736764595007436,46.82289293643085,0.38790737683331084,0.9571992421685286,381.48238958817115,0.03707211525093627,0.1063846574220379,0.4128253142456607,NKE
2020-04-07,1.9377650284190717,1.2790275341454225,0.6520541280431511,1.8744627931927549,46.78996599370584,0.3878276054033797,0.9575896330799682,381.3238235265758,0.03692309868214389,0.10598647739722333,0.4120432235681872,NKE
2020-04-08,1.9366301611360481,1.2775505263603828,0.6521472591962649,1.8752245539568908,46.758068017941,0.3877503268306339,0.9579678242754254,381.17021265440525,0.036778738881126274,0.10560074049818421,0.4112855732243847,NKE
2020-04-09,1.935530758455619,1.2761196750686257,0.6522374800008439,1.8759625096971475,46.7271668539188,0.3876754632132864,0.9583341969960245,381.02140212199004,0.03663889032389046,0.10522705787724006,0.410551599453826,NKE
2020-04-13,1.9344657121089532,1.274733537879736,0.6523248814052798,1.8766774043205212,46.6972313512723,0.38760293908398097,0.9586891205691048,380.87724191871285,0.03650341203406827,0.1048650528382004,0.4098405623635973,NKE
2020-04-14,1.9334339484606207,1.273390717477999,0.652409551515827,1.8773699584869143,46.668231333083504,0.3875326813337164,0.9590329527805265,380.73758672178803,0.036372167440803016,0.10451436045663072,0.4091517451824382,NKE
2020-04-15,1.9324344274262986,1.2720898602138164,0.6524915756854197,1.8780408703356077,46.64013756546311,0.38746461913814756,0.9593660402353411,380.60229574976717,0.036245024241077305,0.1041746272119851,0.40848445353819035,NKE
2020-04-16,1.931466141424299,1.2708296547391396,0.6525710365997126,1.8786908161890294,46.61292172808085,0.38739868388619025,0.9596887187071929,380.47123262062195,0.03612185426634302,0.10384551063123466,0.4078380147578253,NKE
2020-04-17,1.930528114359862,1.2696088306855464,0.6526480143604338,1.8793204512345318,46.58655638561679,0.3873348091108566,0.9600013134767992,380.3442652142625,0.03600253335331918,0.10352667894363267,0.4072117771893466,NKE
2020-04-20,1.9296194006411886,1.268426157383628,0.6527225865661326,1.8799304101848622,46.56101496010473,0.38727293042225214,0.9603041396598553,380.2212655393518,0.035886941218827344,0.10321781074626825,0.4066051095448829,NKE
2020-04-21,1.9287390842262238,1.2672804426223945,0.6527948283904031,1.8805213079179948,46.53627170413992,0.3872129854426666,0.9605975025246909,380.102109604282,0.03577496133853837,0.10291859468007146,0.40601740026430866,NKE
2020-04-22,1.9278862776992265,1.2661705314474496,0.6528648126576653,1.881093740096967,46.51230167492401,0.38715491374369304,0.9608816978000004,379.9866772921832,0.035666480829508435,0.10262872911594333,0.40544805689875235,NKE
2020-04-23,1.927060121376198,1.2650953049967217,0.6529326099165754,1.8816482837703463,46.4890807091211,0.38709865678531247,0.9611570119729566,379.8748522398374,0.03556139033638568,0.1023479218506942,0.4048965055133697,NKE
2020-04-24,1.9262597824382641,1.2640536793725792,0.6529982885111447,1.8821854979539325,46.466585398499525,0.3870441578568813,0.9614237225780078,379.7665217203775,0.035459583921173016,0.1020758898124841,0.4043621901087803,NKE
